-3.899414,63.996094,32.108398, 1.000000,0.000000,0.000000, -0.395508,-0.814965,0.423563, 1.000000,1.000000
-1.372070,70.703125,36.400391, 1.000000,0.000000,0.000000, -0.063386,-0.111838,0.991703, 1.000000,1.000000
-3.991211,72.476562,35.569336, 1.000000,0.000000,0.000000, -0.639017,0.111216,0.761110, 1.000000,1.000000
-3.991211,72.476562,35.569336, 1.000000,0.000000,0.000000, -0.639017,0.111216,0.761110, 1.000000,1.000000
-1.372070,70.703125,36.400391, 1.000000,0.000000,0.000000, -0.063386,-0.111838,0.991703, 1.000000,1.000000
4.052734,76.425781,33.974609, 1.000000,0.000000,0.000000, 0.305423,0.622141,0.720872, 1.000000,1.000000
4.052734,76.425781,33.974609, 1.000000,0.000000,0.000000, 0.305423,0.622141,0.720872, 1.000000,1.000000
7.821289,69.265625,32.332031, 1.000000,0.000000,0.000000, 0.809620,-0.191547,0.554821, 1.000000,1.000000
9.195312,70.453125,29.625000, 1.000000,0.000000,0.000000, 0.980814,0.134878,0.140758, 1.000000,1.000000
9.195312,70.453125,29.625000, 1.000000,0.000000,0.000000, 0.980814,0.134878,0.140758, 1.000000,1.000000
7.821289,69.265625,32.332031, 1.000000,0.000000,0.000000, 0.809620,-0.191547,0.554821, 1.000000,1.000000
4.504883,62.742188,28.435547, 1.000000,0.000000,0.000000, 0.626192,-0.779509,-0.015778, 1.000000,1.000000
-0.041992,82.632812,23.094727, 1.000000,0.000000,0.000000, 0.158800,0.986237,-0.046034, 1.000000,1.000000
-8.269531,77.273438,20.240234, 1.000000,0.000000,0.000000, -0.548219,0.549076,-0.630850, 1.000000,1.000000
-9.865234,77.707031,25.070312, 1.000000,0.000000,0.000000, -0.831448,0.534073,0.153166, 1.000000,1.000000
-9.865234,77.707031,25.070312, 1.000000,0.000000,0.000000, -0.831448,0.534073,0.153166, 1.000000,1.000000
-8.013672,70.972656,17.515625, 1.000000,0.000000,0.000000, -0.765359,-0.000951,-0.643603, 1.000000,1.000000
-9.749023,67.214844,20.853516, 1.000000,0.000000,0.000000, -0.827363,-0.502985,-0.249952, 1.000000,1.000000
-9.749023,67.214844,20.853516, 1.000000,0.000000,0.000000, -0.827363,-0.502985,-0.249952, 1.000000,1.000000
-1.701172,69.925781,14.791016, 1.000000,0.000000,0.000000, -0.251811,-0.102452,-0.962338, 1.000000,1.000000
0.883789,65.582031,16.114258, 1.000000,0.000000,0.000000, 0.173962,-0.685512,-0.706973, 1.000000,1.000000
0.883789,65.582031,16.114258, 1.000000,0.000000,0.000000, 0.173962,-0.685512,-0.706973, 1.000000,1.000000
1.808594,75.894531,15.540039, 1.000000,0.000000,0.000000, 0.110494,0.276935,-0.954514, 1.000000,1.000000
6.664062,75.113281,17.524414, 1.000000,0.000000,0.000000, 0.778188,0.234565,-0.582583, 1.000000,1.000000
6.664062,75.113281,17.524414, 1.000000,0.000000,0.000000, 0.778188,0.234565,-0.582583, 1.000000,1.000000
-2.094727,80.335938,18.806641, 1.000000,0.000000,0.000000, -0.015111,0.772864,-0.634391, 1.000000,1.000000
-0.041992,82.632812,23.094727, 1.000000,0.000000,0.000000, 0.158800,0.986237,-0.046034, 1.000000,1.000000
0.883789,65.582031,16.114258, 1.000000,0.000000,0.000000, 0.173962,-0.685512,-0.706973, 1.000000,1.000000
6.664062,75.113281,17.524414, 1.000000,0.000000,0.000000, 0.778188,0.234565,-0.582583, 1.000000,1.000000
4.504883,62.742188,28.435547, 1.000000,0.000000,0.000000, 0.626192,-0.779509,-0.015778, 1.000000,1.000000
-9.749023,67.214844,20.853516, 1.000000,0.000000,0.000000, -0.827363,-0.502985,-0.249952, 1.000000,1.000000
0.883789,65.582031,16.114258, 1.000000,0.000000,0.000000, 0.173962,-0.685512,-0.706973, 1.000000,1.000000
-3.899414,63.996094,32.108398, 1.000000,0.000000,0.000000, -0.395508,-0.814965,0.423563, 1.000000,1.000000
-9.865234,77.707031,25.070312, 1.000000,0.000000,0.000000, -0.831448,0.534073,0.153166, 1.000000,1.000000
-9.749023,67.214844,20.853516, 1.000000,0.000000,0.000000, -0.827363,-0.502985,-0.249952, 1.000000,1.000000
-3.991211,72.476562,35.569336, 1.000000,0.000000,0.000000, -0.639017,0.111216,0.761110, 1.000000,1.000000
-0.041992,82.632812,23.094727, 1.000000,0.000000,0.000000, 0.158800,0.986237,-0.046034, 1.000000,1.000000
-9.865234,77.707031,25.070312, 1.000000,0.000000,0.000000, -0.831448,0.534073,0.153166, 1.000000,1.000000
4.052734,76.425781,33.974609, 1.000000,0.000000,0.000000, 0.305423,0.622141,0.720872, 1.000000,1.000000
6.664062,75.113281,17.524414, 1.000000,0.000000,0.000000, 0.778188,0.234565,-0.582583, 1.000000,1.000000
-0.041992,82.632812,23.094727, 1.000000,0.000000,0.000000, 0.158800,0.986237,-0.046034, 1.000000,1.000000
9.195312,70.453125,29.625000, 1.000000,0.000000,0.000000, 0.980814,0.134878,0.140758, 1.000000,1.000000
-8.269531,77.273438,20.240234, 1.000000,0.000000,0.000000, -0.548219,0.549076,-0.630850, 1.000000,1.000000
-2.094727,80.335938,18.806641, 1.000000,0.000000,0.000000, -0.015111,0.772864,-0.634391, 1.000000,1.000000
1.808594,75.894531,15.540039, 1.000000,0.000000,0.000000, 0.110494,0.276935,-0.954514, 1.000000,1.000000
4.192383,73.363281,35.357422, 1.000000,0.000000,0.000000, 0.410153,-0.000392,0.912017, 1.000000,1.000000
4.737305,63.960938,31.651367, 1.000000,0.000000,0.000000, 0.359023,-0.642329,0.677138, 1.000000,1.000000
7.821289,69.265625,32.332031, 1.000000,0.000000,0.000000, 0.809620,-0.191547,0.554821, 1.000000,1.000000
4.192383,73.363281,35.357422, 1.000000,0.000000,0.000000, 0.410153,-0.000392,0.912017, 1.000000,1.000000
-1.372070,70.703125,36.400391, 1.000000,0.000000,0.000000, -0.063386,-0.111838,0.991703, 1.000000,1.000000
4.737305,63.960938,31.651367, 1.000000,0.000000,0.000000, 0.359023,-0.642329,0.677138, 1.000000,1.000000
-1.372070,70.703125,36.400391, 1.000000,0.000000,0.000000, -0.063386,-0.111838,0.991703, 1.000000,1.000000
-1.112305,64.828125,34.118164, 1.000000,0.000000,0.000000, -0.043905,-0.614427,0.787751, 1.000000,1.000000
4.737305,63.960938,31.651367, 1.000000,0.000000,0.000000, 0.359023,-0.642329,0.677138, 1.000000,1.000000
1.808594,75.894531,15.540039, 1.000000,0.000000,0.000000, 0.110494,0.276935,-0.954514, 1.000000,1.000000
-1.701172,69.925781,14.791016, 1.000000,0.000000,0.000000, -0.251811,-0.102452,-0.962338, 1.000000,1.000000
-8.269531,77.273438,20.240234, 1.000000,0.000000,0.000000, -0.548219,0.549076,-0.630850, 1.000000,1.000000
-1.701172,69.925781,14.791016, 1.000000,0.000000,0.000000, -0.251811,-0.102452,-0.962338, 1.000000,1.000000
-8.013672,70.972656,17.515625, 1.000000,0.000000,0.000000, -0.765359,-0.000951,-0.643603, 1.000000,1.000000
-8.269531,77.273438,20.240234, 1.000000,0.000000,0.000000, -0.548219,0.549076,-0.630850, 1.000000,1.000000
3.498047,72.378906,39.598633, 1.000000,0.000000,0.000000, 0.276824,0.465930,0.840403, 1.000000,1.000000
-4.738281,63.371094,41.386719, 1.000000,0.000000,0.000000, -0.426529,-0.037402,0.903700, 1.000000,1.000000
-0.074219,57.828125,37.955078, 1.000000,0.000000,0.000000, 0.225897,-0.746783,0.625528, 1.000000,1.000000
-2.395508,75.796875,33.205078, 1.000000,0.000000,0.000000, -0.434746,0.894852,0.101172, 1.000000,1.000000
-9.844727,66.406250,35.918945, 1.000000,0.000000,0.000000, -0.972225,0.208077,0.107156, 1.000000,1.000000
-4.738281,63.371094,41.386719, 1.000000,0.000000,0.000000, -0.426529,-0.037402,0.903700, 1.000000,1.000000
-0.997070,71.578125,25.202148, 1.000000,0.000000,0.000000, -0.252657,0.395869,-0.882866, 1.000000,1.000000
-8.313477,62.875000,29.168945, 1.000000,0.000000,0.000000, -0.660869,-0.339243,-0.669452, 1.000000,1.000000
-9.844727,66.406250,35.918945, 1.000000,0.000000,0.000000, -0.972225,0.208077,0.107156, 1.000000,1.000000
6.251953,65.437500,26.613281, 1.000000,0.000000,0.000000, 0.571003,-0.340212,-0.747136, 1.000000,1.000000
-2.297852,57.410156,30.290039, 1.000000,0.000000,0.000000, 0.075747,-0.933319,-0.350967, 1.000000,1.000000
-8.313477,62.875000,29.168945, 1.000000,0.000000,0.000000, -0.660869,-0.339243,-0.669452, 1.000000,1.000000
8.850586,65.984375,35.565430, 1.000000,0.000000,0.000000, 0.900329,-0.298348,0.316854, 1.000000,1.000000
-0.074219,57.828125,37.955078, 1.000000,0.000000,0.000000, 0.225897,-0.746783,0.625528, 1.000000,1.000000
-2.297852,57.410156,30.290039, 1.000000,0.000000,0.000000, 0.075747,-0.933319,-0.350967, 1.000000,1.000000
8.850586,65.984375,35.565430, 1.000000,0.000000,0.000000, 0.900329,-0.298348,0.316854, 1.000000,1.000000
8.943359,69.480469,33.831055, 1.000000,0.000000,0.000000, 0.944152,0.312204,-0.105384, 1.000000,1.000000
5.243164,73.828125,36.420898, 1.000000,0.000000,0.000000, 0.696782,0.668185,0.260815, 1.000000,1.000000
6.251953,65.437500,26.613281, 1.000000,0.000000,0.000000, 0.571003,-0.340212,-0.747136, 1.000000,1.000000
7.224609,69.148438,27.662109, 1.000000,0.000000,0.000000, 0.675793,0.264005,-0.688190, 1.000000,1.000000
8.943359,69.480469,33.831055, 1.000000,0.000000,0.000000, 0.944152,0.312204,-0.105384, 1.000000,1.000000
-0.997070,71.578125,25.202148, 1.000000,0.000000,0.000000, -0.252657,0.395869,-0.882866, 1.000000,1.000000
2.391602,73.242188,26.720703, 1.000000,0.000000,0.000000, 0.372449,0.775978,-0.509058, 1.000000,1.000000
7.224609,69.148438,27.662109, 1.000000,0.000000,0.000000, 0.675793,0.264005,-0.688190, 1.000000,1.000000
-2.395508,75.796875,33.205078, 1.000000,0.000000,0.000000, -0.434746,0.894852,0.101172, 1.000000,1.000000
1.322266,76.226562,32.176758, 1.000000,0.000000,0.000000, 0.170068,0.984272,0.047815, 1.000000,1.000000
2.391602,73.242188,26.720703, 1.000000,0.000000,0.000000, 0.372449,0.775978,-0.509058, 1.000000,1.000000
3.498047,72.378906,39.598633, 1.000000,0.000000,0.000000, 0.276824,0.465930,0.840403, 1.000000,1.000000
5.243164,73.828125,36.420898, 1.000000,0.000000,0.000000, 0.696782,0.668185,0.260815, 1.000000,1.000000
1.322266,76.226562,32.176758, 1.000000,0.000000,0.000000, 0.170068,0.984272,0.047815, 1.000000,1.000000
-2.297852,57.410156,30.290039, 1.000000,0.000000,0.000000, 0.075747,-0.933319,-0.350967, 1.000000,1.000000
-7.062500,59.582031,35.785156, 1.000000,0.000000,0.000000, -0.669179,-0.705251,0.234138, 1.000000,1.000000
-8.313477,62.875000,29.168945, 1.000000,0.000000,0.000000, -0.660869,-0.339243,-0.669452, 1.000000,1.000000
-8.313477,62.875000,29.168945, 1.000000,0.000000,0.000000, -0.660869,-0.339243,-0.669452, 1.000000,1.000000
-7.062500,59.582031,35.785156, 1.000000,0.000000,0.000000, -0.669179,-0.705251,0.234138, 1.000000,1.000000
-9.844727,66.406250,35.918945, 1.000000,0.000000,0.000000, -0.972225,0.208077,0.107156, 1.000000,1.000000
-9.844727,66.406250,35.918945, 1.000000,0.000000,0.000000, -0.972225,0.208077,0.107156, 1.000000,1.000000
-7.062500,59.582031,35.785156, 1.000000,0.000000,0.000000, -0.669179,-0.705251,0.234138, 1.000000,1.000000
-4.738281,63.371094,41.386719, 1.000000,0.000000,0.000000, -0.426529,-0.037402,0.903700, 1.000000,1.000000
-4.738281,63.371094,41.386719, 1.000000,0.000000,0.000000, -0.426529,-0.037402,0.903700, 1.000000,1.000000
-7.062500,59.582031,35.785156, 1.000000,0.000000,0.000000, -0.669179,-0.705251,0.234138, 1.000000,1.000000
-0.074219,57.828125,37.955078, 1.000000,0.000000,0.000000, 0.225897,-0.746783,0.625528, 1.000000,1.000000
-0.074219,57.828125,37.955078, 1.000000,0.000000,0.000000, 0.225897,-0.746783,0.625528, 1.000000,1.000000
-7.062500,59.582031,35.785156, 1.000000,0.000000,0.000000, -0.669179,-0.705251,0.234138, 1.000000,1.000000
-2.297852,57.410156,30.290039, 1.000000,0.000000,0.000000, 0.075747,-0.933319,-0.350967, 1.000000,1.000000
3.498047,72.378906,39.598633, 1.000000,0.000000,0.000000, 0.276824,0.465930,0.840403, 1.000000,1.000000
1.322266,76.226562,32.176758, 1.000000,0.000000,0.000000, 0.170068,0.984272,0.047815, 1.000000,1.000000
-2.395508,75.796875,33.205078, 1.000000,0.000000,0.000000, -0.434746,0.894852,0.101172, 1.000000,1.000000
-2.395508,75.796875,33.205078, 1.000000,0.000000,0.000000, -0.434746,0.894852,0.101172, 1.000000,1.000000
2.391602,73.242188,26.720703, 1.000000,0.000000,0.000000, 0.372449,0.775978,-0.509058, 1.000000,1.000000
-0.997070,71.578125,25.202148, 1.000000,0.000000,0.000000, -0.252657,0.395869,-0.882866, 1.000000,1.000000
-0.997070,71.578125,25.202148, 1.000000,0.000000,0.000000, -0.252657,0.395869,-0.882866, 1.000000,1.000000
7.224609,69.148438,27.662109, 1.000000,0.000000,0.000000, 0.675793,0.264005,-0.688190, 1.000000,1.000000
6.251953,65.437500,26.613281, 1.000000,0.000000,0.000000, 0.571003,-0.340212,-0.747136, 1.000000,1.000000
6.251953,65.437500,26.613281, 1.000000,0.000000,0.000000, 0.571003,-0.340212,-0.747136, 1.000000,1.000000
8.943359,69.480469,33.831055, 1.000000,0.000000,0.000000, 0.944152,0.312204,-0.105384, 1.000000,1.000000
8.850586,65.984375,35.565430, 1.000000,0.000000,0.000000, 0.900329,-0.298348,0.316854, 1.000000,1.000000
8.850586,65.984375,35.565430, 1.000000,0.000000,0.000000, 0.900329,-0.298348,0.316854, 1.000000,1.000000
5.243164,73.828125,36.420898, 1.000000,0.000000,0.000000, 0.696782,0.668185,0.260815, 1.000000,1.000000
3.498047,72.378906,39.598633, 1.000000,0.000000,0.000000, 0.276824,0.465930,0.840403, 1.000000,1.000000
6.251953,65.437500,26.613281, 1.000000,0.000000,0.000000, 0.571003,-0.340212,-0.747136, 1.000000,1.000000
8.850586,65.984375,35.565430, 1.000000,0.000000,0.000000, 0.900329,-0.298348,0.316854, 1.000000,1.000000
-2.297852,57.410156,30.290039, 1.000000,0.000000,0.000000, 0.075747,-0.933319,-0.350967, 1.000000,1.000000
-0.997070,71.578125,25.202148, 1.000000,0.000000,0.000000, -0.252657,0.395869,-0.882866, 1.000000,1.000000
6.251953,65.437500,26.613281, 1.000000,0.000000,0.000000, 0.571003,-0.340212,-0.747136, 1.000000,1.000000
-8.313477,62.875000,29.168945, 1.000000,0.000000,0.000000, -0.660869,-0.339243,-0.669452, 1.000000,1.000000
-2.395508,75.796875,33.205078, 1.000000,0.000000,0.000000, -0.434746,0.894852,0.101172, 1.000000,1.000000
-0.997070,71.578125,25.202148, 1.000000,0.000000,0.000000, -0.252657,0.395869,-0.882866, 1.000000,1.000000
-9.844727,66.406250,35.918945, 1.000000,0.000000,0.000000, -0.972225,0.208077,0.107156, 1.000000,1.000000
3.498047,72.378906,39.598633, 1.000000,0.000000,0.000000, 0.276824,0.465930,0.840403, 1.000000,1.000000
-2.395508,75.796875,33.205078, 1.000000,0.000000,0.000000, -0.434746,0.894852,0.101172, 1.000000,1.000000
-4.738281,63.371094,41.386719, 1.000000,0.000000,0.000000, -0.426529,-0.037402,0.903700, 1.000000,1.000000
8.850586,65.984375,35.565430, 1.000000,0.000000,0.000000, 0.900329,-0.298348,0.316854, 1.000000,1.000000
3.498047,72.378906,39.598633, 1.000000,0.000000,0.000000, 0.276824,0.465930,0.840403, 1.000000,1.000000
-0.074219,57.828125,37.955078, 1.000000,0.000000,0.000000, 0.225897,-0.746783,0.625528, 1.000000,1.000000
7.224609,69.148438,27.662109, 1.000000,0.000000,0.000000, 0.675793,0.264005,-0.688190, 1.000000,1.000000
2.391602,73.242188,26.720703, 1.000000,0.000000,0.000000, 0.372449,0.775978,-0.509058, 1.000000,1.000000
8.943359,69.480469,33.831055, 1.000000,0.000000,0.000000, 0.944152,0.312204,-0.105384, 1.000000,1.000000
2.391602,73.242188,26.720703, 1.000000,0.000000,0.000000, 0.372449,0.775978,-0.509058, 1.000000,1.000000
5.243164,73.828125,36.420898, 1.000000,0.000000,0.000000, 0.696782,0.668185,0.260815, 1.000000,1.000000
8.943359,69.480469,33.831055, 1.000000,0.000000,0.000000, 0.944152,0.312204,-0.105384, 1.000000,1.000000
2.391602,73.242188,26.720703, 1.000000,0.000000,0.000000, 0.372449,0.775978,-0.509058, 1.000000,1.000000
1.322266,76.226562,32.176758, 1.000000,0.000000,0.000000, 0.170068,0.984272,0.047815, 1.000000,1.000000
5.243164,73.828125,36.420898, 1.000000,0.000000,0.000000, 0.696782,0.668185,0.260815, 1.000000,1.000000
-19.106445,62.859375,43.452148, 1.000000,1.000000,1.000000, -0.195052,0.900327,0.389058, 1.000000,1.000000
-13.541016,62.886719,40.500000, 1.000000,1.000000,1.000000, -0.417252,0.774235,0.475879, 1.000000,1.000000
-16.333984,61.308594,28.509766, 1.000000,1.000000,1.000000, -0.754624,0.457503,-0.470354, 1.000000,1.000000
-10.332031,53.558594,27.796875, 1.000000,1.000000,1.000000, 0.239397,-0.493207,-0.836323, 1.000000,1.000000
-3.707031,50.203125,38.987305, 1.000000,1.000000,1.000000, 0.709365,-0.701539,0.068144, 1.000000,1.000000
-9.496094,46.656250,33.061523, 1.000000,1.000000,1.000000, 0.778358,-0.472209,-0.413736, 1.000000,1.000000
-5.762695,55.796875,46.803711, 1.000000,1.000000,1.000000, 0.093440,0.004877,0.995613, 1.000000,1.000000
-13.541016,62.886719,40.500000, 1.000000,1.000000,1.000000, -0.417252,0.774235,0.475879, 1.000000,1.000000
-19.106445,62.859375,43.452148, 1.000000,1.000000,1.000000, -0.195052,0.900327,0.389058, 1.000000,1.000000
-16.333984,61.308594,28.509766, 1.000000,1.000000,1.000000, -0.754624,0.457503,-0.470354, 1.000000,1.000000
-13.541016,62.886719,40.500000, 1.000000,1.000000,1.000000, -0.417252,0.774235,0.475879, 1.000000,1.000000
-11.958984,66.496094,40.802734, 1.000000,1.000000,1.000000, -0.789920,0.287575,0.541597, 1.000000,1.000000
-11.958984,66.496094,40.802734, 1.000000,1.000000,1.000000, -0.789920,0.287575,0.541597, 1.000000,1.000000
-13.541016,62.886719,40.500000, 1.000000,1.000000,1.000000, -0.417252,0.774235,0.475879, 1.000000,1.000000
-5.762695,55.796875,46.803711, 1.000000,1.000000,1.000000, 0.093440,0.004877,0.995613, 1.000000,1.000000
-5.762695,55.796875,46.803711, 1.000000,1.000000,1.000000, 0.093440,0.004877,0.995613, 1.000000,1.000000
-3.707031,50.203125,38.987305, 1.000000,1.000000,1.000000, 0.709365,-0.701539,0.068144, 1.000000,1.000000
0.234375,50.128906,38.859375, 1.000000,1.000000,1.000000, 0.539913,-0.840988,0.035116, 1.000000,1.000000
0.234375,50.128906,38.859375, 1.000000,1.000000,1.000000, 0.539913,-0.840988,0.035116, 1.000000,1.000000
-3.707031,50.203125,38.987305, 1.000000,1.000000,1.000000, 0.709365,-0.701539,0.068144, 1.000000,1.000000
-10.332031,53.558594,27.796875, 1.000000,1.000000,1.000000, 0.239397,-0.493207,-0.836323, 1.000000,1.000000
-8.059570,54.761719,24.321289, 1.000000,1.000000,1.000000, 0.055453,-0.409477,-0.910634, 1.000000,1.000000
-10.332031,53.558594,27.796875, 1.000000,1.000000,1.000000, 0.239397,-0.493207,-0.836323, 1.000000,1.000000
-16.333984,61.308594,28.509766, 1.000000,1.000000,1.000000, -0.754624,0.457503,-0.470354, 1.000000,1.000000
-19.106445,62.859375,43.452148, 1.000000,1.000000,1.000000, -0.195052,0.900327,0.389058, 1.000000,1.000000
-29.396484,54.523438,47.186523, 1.000000,1.000000,1.000000, -0.813476,0.202997,0.545021, 1.000000,1.000000
-18.020508,44.851562,54.915039, 1.000000,1.000000,1.000000, -0.074993,-0.348239,0.934401, 1.000000,1.000000
-32.290039,51.843750,30.255859, 1.000000,1.000000,1.000000, -0.942205,0.134795,-0.306725, 1.000000,1.000000
-29.396484,54.523438,47.186523, 1.000000,1.000000,1.000000, -0.813476,0.202997,0.545021, 1.000000,1.000000
-19.106445,62.859375,43.452148, 1.000000,1.000000,1.000000, -0.195052,0.900327,0.389058, 1.000000,1.000000
-13.948242,39.992188,31.535156, 1.000000,1.000000,1.000000, 0.437638,-0.862616,-0.253707, 1.000000,1.000000
-21.729492,38.945312,33.710938, 1.000000,1.000000,1.000000, -0.110707,-0.992588,-0.050123, 1.000000,1.000000
-24.814453,40.644531,28.523438, 1.000000,1.000000,1.000000, -0.442124,-0.843565,-0.304834, 1.000000,1.000000
-21.729492,38.945312,33.710938, 1.000000,1.000000,1.000000, -0.110707,-0.992588,-0.050123, 1.000000,1.000000
-13.862305,39.621094,43.761719, 1.000000,1.000000,1.000000, 0.140968,-0.967554,0.209684, 1.000000,1.000000
-26.016602,40.925781,42.200195, 1.000000,1.000000,1.000000, -0.609816,-0.759004,0.228116, 1.000000,1.000000
-8.885742,43.058594,47.159180, 1.000000,1.000000,1.000000, 0.714788,-0.658366,0.235866, 1.000000,1.000000
-8.471680,52.941406,51.454102, 1.000000,1.000000,1.000000, 0.626579,0.119789,0.770097, 1.000000,1.000000
-18.020508,44.851562,54.915039, 1.000000,1.000000,1.000000, -0.074993,-0.348239,0.934401, 1.000000,1.000000
-18.020508,44.851562,54.915039, 1.000000,1.000000,1.000000, -0.074993,-0.348239,0.934401, 1.000000,1.000000
-13.862305,39.621094,43.761719, 1.000000,1.000000,1.000000, 0.140968,-0.967554,0.209684, 1.000000,1.000000
-8.885742,43.058594,47.159180, 1.000000,1.000000,1.000000, 0.714788,-0.658366,0.235866, 1.000000,1.000000
-19.680664,42.949219,21.708008, 1.000000,1.000000,1.000000, 0.148669,-0.340024,-0.928591, 1.000000,1.000000
-24.814453,40.644531,28.523438, 1.000000,1.000000,1.000000, -0.442124,-0.843565,-0.304834, 1.000000,1.000000
-32.290039,51.843750,30.255859, 1.000000,1.000000,1.000000, -0.942205,0.134795,-0.306725, 1.000000,1.000000
-13.948242,39.992188,31.535156, 1.000000,1.000000,1.000000, 0.437638,-0.862616,-0.253707, 1.000000,1.000000
-9.496094,46.656250,33.061523, 1.000000,1.000000,1.000000, 0.778358,-0.472209,-0.413736, 1.000000,1.000000
-8.885742,43.058594,47.159180, 1.000000,1.000000,1.000000, 0.714788,-0.658366,0.235866, 1.000000,1.000000
-13.862305,39.621094,43.761719, 1.000000,1.000000,1.000000, 0.140968,-0.967554,0.209684, 1.000000,1.000000
-21.729492,38.945312,33.710938, 1.000000,1.000000,1.000000, -0.110707,-0.992588,-0.050123, 1.000000,1.000000
-13.948242,39.992188,31.535156, 1.000000,1.000000,1.000000, 0.437638,-0.862616,-0.253707, 1.000000,1.000000
-13.948242,39.992188,31.535156, 1.000000,1.000000,1.000000, 0.437638,-0.862616,-0.253707, 1.000000,1.000000
-8.885742,43.058594,47.159180, 1.000000,1.000000,1.000000, 0.714788,-0.658366,0.235866, 1.000000,1.000000
-13.862305,39.621094,43.761719, 1.000000,1.000000,1.000000, 0.140968,-0.967554,0.209684, 1.000000,1.000000
-18.020508,44.851562,54.915039, 1.000000,1.000000,1.000000, -0.074993,-0.348239,0.934401, 1.000000,1.000000
-26.016602,40.925781,42.200195, 1.000000,1.000000,1.000000, -0.609816,-0.759004,0.228116, 1.000000,1.000000
-13.862305,39.621094,43.761719, 1.000000,1.000000,1.000000, 0.140968,-0.967554,0.209684, 1.000000,1.000000
-21.729492,38.945312,33.710938, 1.000000,1.000000,1.000000, -0.110707,-0.992588,-0.050123, 1.000000,1.000000
-26.016602,40.925781,42.200195, 1.000000,1.000000,1.000000, -0.609816,-0.759004,0.228116, 1.000000,1.000000
-24.814453,40.644531,28.523438, 1.000000,1.000000,1.000000, -0.442124,-0.843565,-0.304834, 1.000000,1.000000
-24.814453,40.644531,28.523438, 1.000000,1.000000,1.000000, -0.442124,-0.843565,-0.304834, 1.000000,1.000000
-26.016602,40.925781,42.200195, 1.000000,1.000000,1.000000, -0.609816,-0.759004,0.228116, 1.000000,1.000000
-32.290039,51.843750,30.255859, 1.000000,1.000000,1.000000, -0.942205,0.134795,-0.306725, 1.000000,1.000000
-32.290039,51.843750,30.255859, 1.000000,1.000000,1.000000, -0.942205,0.134795,-0.306725, 1.000000,1.000000
-26.016602,40.925781,42.200195, 1.000000,1.000000,1.000000, -0.609816,-0.759004,0.228116, 1.000000,1.000000
-29.396484,54.523438,47.186523, 1.000000,1.000000,1.000000, -0.813476,0.202997,0.545021, 1.000000,1.000000
-29.396484,54.523438,47.186523, 1.000000,1.000000,1.000000, -0.813476,0.202997,0.545021, 1.000000,1.000000
-26.016602,40.925781,42.200195, 1.000000,1.000000,1.000000, -0.609816,-0.759004,0.228116, 1.000000,1.000000
-18.020508,44.851562,54.915039, 1.000000,1.000000,1.000000, -0.074993,-0.348239,0.934401, 1.000000,1.000000
-13.948242,39.992188,31.535156, 1.000000,1.000000,1.000000, 0.437638,-0.862616,-0.253707, 1.000000,1.000000
-24.814453,40.644531,28.523438, 1.000000,1.000000,1.000000, -0.442124,-0.843565,-0.304834, 1.000000,1.000000
-19.680664,42.949219,21.708008, 1.000000,1.000000,1.000000, 0.148669,-0.340024,-0.928591, 1.000000,1.000000
-19.680664,42.949219,21.708008, 1.000000,1.000000,1.000000, 0.148669,-0.340024,-0.928591, 1.000000,1.000000
-32.290039,51.843750,30.255859, 1.000000,1.000000,1.000000, -0.942205,0.134795,-0.306725, 1.000000,1.000000
-22.285156,59.972656,27.611328, 1.000000,1.000000,1.000000, -0.241168,0.636603,-0.732513, 1.000000,1.000000
-22.285156,59.972656,27.611328, 1.000000,1.000000,1.000000, -0.241168,0.636603,-0.732513, 1.000000,1.000000
-32.290039,51.843750,30.255859, 1.000000,1.000000,1.000000, -0.942205,0.134795,-0.306725, 1.000000,1.000000
-19.106445,62.859375,43.452148, 1.000000,1.000000,1.000000, -0.195052,0.900327,0.389058, 1.000000,1.000000
-19.106445,62.859375,43.452148, 1.000000,1.000000,1.000000, -0.195052,0.900327,0.389058, 1.000000,1.000000
-18.020508,44.851562,54.915039, 1.000000,1.000000,1.000000, -0.074993,-0.348239,0.934401, 1.000000,1.000000
-8.471680,52.941406,51.454102, 1.000000,1.000000,1.000000, 0.626579,0.119789,0.770097, 1.000000,1.000000
-15.692383,64.683594,25.366211, 1.000000,1.000000,1.000000, 0.508261,0.744563,-0.432778, 1.000000,1.000000
-3.842773,61.871094,34.532227, 1.000000,1.000000,1.000000, 0.757254,0.599726,-0.258642, 1.000000,1.000000
-8.059570,54.761719,24.321289, 1.000000,1.000000,1.000000, 0.055453,-0.409477,-0.910634, 1.000000,1.000000
-8.059570,54.761719,24.321289, 1.000000,1.000000,1.000000, 0.055453,-0.409477,-0.910634, 1.000000,1.000000
-3.842773,61.871094,34.532227, 1.000000,1.000000,1.000000, 0.757254,0.599726,-0.258642, 1.000000,1.000000
0.234375,50.128906,38.859375, 1.000000,1.000000,1.000000, 0.539913,-0.840988,0.035116, 1.000000,1.000000
0.234375,50.128906,38.859375, 1.000000,1.000000,1.000000, 0.539913,-0.840988,0.035116, 1.000000,1.000000
-3.842773,61.871094,34.532227, 1.000000,1.000000,1.000000, 0.757254,0.599726,-0.258642, 1.000000,1.000000
-2.035156,57.472656,48.847656, 1.000000,1.000000,1.000000, 0.806072,0.587320,0.072824, 1.000000,1.000000
